,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
214,1649,5262,2,3613,3.191024863553669,31.337894336754086
215,0,1316,4,1316,inf,0.0
216,1967,10524,1,8557,5.350279613624809,18.69061193462562
217,2039,10524,1,8485,5.16135360470819,19.374762447738505
218,1152,2631,3,1479,2.2838541666666665,43.78563283922463
219,1107,5262,2,4155,4.753387533875339,21.03762827822121
220,1385,10524,1,9139,7.5985559566787,13.16039528696313
221,607,5262,2,4655,8.668863261943986,11.535537818320032
222,0,1316,4,1316,inf,0.0
223,1053,2631,3,1578,2.4985754985754984,40.022805017103764
224,250,329,6,79,1.316,75.98784194528876
225,0,1316,4,1316,inf,0.0
226,402,2631,3,2229,6.544776119402985,15.279361459521096
227,1736,5262,2,3526,3.03110599078341,32.991258076776894
228,595,5262,2,4667,8.843697478991597,11.307487647282402
229,1361,5262,2,3901,3.866274797942689,25.864690231851007
230,611,1315,4,704,2.1522094926350244,46.4638783269962
231,210,5262,2,5052,25.057142857142857,3.990877993158495
232,0,1315,4,1315,inf,0.0
233,22,5262,2,5240,239.1818181818182,0.41809198023565186
234,1947,5262,2,3315,2.7026194144838214,37.00114025085519
235,0,5262,2,5262,inf,0.0
236,1179,2631,3,1452,2.231552162849873,44.81185860889396
237,401,658,5,257,1.6408977556109725,60.94224924012158
238,0,5262,2,5262,inf,0.0
239,913,5262,2,4349,5.76341730558598,17.35081717977955
240,0,1316,4,1316,inf,0.0
241,1676,5262,2,3586,3.139618138424821,31.851007221588752
242,2147,5262,2,3115,2.4508616674429438,40.801976434815664
243,1766,5262,2,3496,2.9796149490373725,33.56138350437096
244,984,5262,2,4278,5.347560975609756,18.70011402508552
245,502,2631,3,2129,5.241035856573705,19.08019764348157
246,1410,5262,2,3852,3.7319148936170214,26.795895096921324
247,1263,2631,3,1368,2.0831353919239906,48.004561003420754
248,683,1316,4,633,1.9267935578330893,51.899696048632215
249,905,2631,3,1726,2.907182320441989,34.39756746484227
250,0,1315,4,1315,inf,0.0
251,0,1316,4,1316,inf,0.0
252,1313,10524,1,9211,8.015232292460015,12.476244773850247
253,1761,5262,2,3501,2.988074957410562,33.46636259977195
254,875,1315,4,440,1.502857142857143,66.53992395437263
255,0,1316,4,1316,inf,0.0
256,528,2631,3,2103,4.982954545454546,20.068415051311288
257,1890,5262,2,3372,2.784126984126984,35.91790193842645
258,299,1315,4,1016,4.39799331103679,22.73764258555133
259,1631,10524,1,8893,6.452483139178418,15.497909540098822
260,0,1315,4,1315,inf,0.0
261,763,2631,3,1868,3.448230668414155,29.000380083618392
262,1435,5262,2,3827,3.6668989547038326,27.27099961991638
263,975,5262,2,4287,5.396923076923077,18.529076396807298
264,2593,10524,1,7931,4.0586193598148865,24.638920562523754
265,0,1316,4,1316,inf,0.0
266,1069,5262,2,4193,4.922357343311506,20.315469403268718
267,1225,5262,2,4037,4.295510204081633,23.28012162675789
268,1386,2631,3,1245,1.8982683982683983,52.679589509692136
269,30,82,8,52,2.7333333333333334,36.58536585365854
270,555,2631,3,2076,4.7405405405405405,21.094640820980615
271,0,1316,4,1316,inf,0.0
272,0,328,6,328,inf,0.0
