,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
634,0,158,8,158,inf,0.0
635,0,1,15,1,inf,0.0
636,0,631,6,631,inf,0.0
637,0,1261,5,1261,inf,0.0
638,2,40356,0,40354,20178.0,0.004955892556249381
639,9,39,10,30,4.333333333333333,23.076923076923077
640,0,1261,5,1261,inf,0.0
641,0,158,8,158,inf,0.0
642,0,631,6,631,inf,0.0
643,0,1,15,1,inf,0.0
644,0,20178,1,20178,inf,0.0
645,0,40356,0,40356,inf,0.0
646,0,39,10,39,inf,0.0
647,0,1261,5,1261,inf,0.0
648,0,19,11,19,inf,0.0
649,0,2,14,2,inf,0.0
650,0,10089,2,10089,inf,0.0
651,0,40356,0,40356,inf,0.0
652,0,3,14,3,inf,0.0
653,0,10089,2,10089,inf,0.0
654,0,40356,0,40356,inf,0.0
655,0,1,15,1,inf,0.0
656,0,631,6,631,inf,0.0
657,0,19,11,19,inf,0.0
658,0,631,6,631,inf,0.0
659,0,10,12,10,inf,0.0
660,0,10,12,10,inf,0.0
661,2,315,7,313,157.5,0.6349206349206349
662,0,1,15,1,inf,0.0
663,0,1,15,1,inf,0.0
664,0,1,15,1,inf,0.0
665,0,19,11,19,inf,0.0
666,1,10089,2,10088,10089.0,0.009911785112498761
667,0,1,15,1,inf,0.0
668,0,1,15,1,inf,0.0
669,1193,1261,5,68,1.0569991617770327,94.60745440126882
670,11,39,10,28,3.5454545454545454,28.205128205128204
671,0,1,15,1,inf,0.0
672,0,40356,0,40356,inf,0.0
673,0,10,12,10,inf,0.0
674,0,2,14,2,inf,0.0
675,0,40356,0,40356,inf,0.0
676,0,3,14,3,inf,0.0
677,0,1,15,1,inf,0.0
678,0,1,15,1,inf,0.0
679,0,10,12,10,inf,0.0
680,3740,40356,0,36616,10.790374331550803,9.267519080186341
681,0,10089,2,10089,inf,0.0
682,0,79,9,79,inf,0.0
683,0,1,15,1,inf,0.0
684,0,631,6,631,inf,0.0
685,0,158,8,158,inf,0.0
686,0,5044,3,5044,inf,0.0
687,3,9,12,6,3.0,33.33333333333333
688,0,39,10,39,inf,0.0
689,0,79,9,79,inf,0.0
